X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
40.92,19.6125,31082,2014/02/14 00:00:00,12:00:00,2014/02/14 00:00:00,12:00:00,No,Middle,wadi dogah,220,Exact,SA,306425,RAMSES38_SAU14-08.XL,(**RefFalse----14914,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,76,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.012,0.012,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/14 00:00:00,2014/02/14 00:00:00,2,2,Deltamethrin,1,ha,220,l,220,ha,0,1,0,0,0,90,Hopper
41.205,19.1852777780001,31083,2014/02/14 00:00:00,12:00:00,2014/02/14 00:00:00,12:00:00,No,Middle,alhlaefah,100,Exact,SA,306426,RAMSES38_SAU14-08.XL,(**RefFalse----14915,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,50,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/14 00:00:00,2014/02/14 00:00:00,2,2,Deltamethrin,1,ha,100,l,100,ha,0,1,0,0,0,90,Hopper
40.6661111110001,20.1691666670001,31084,2014/02/19 00:00:00,18:38:00,2014/02/19 00:00:00,18:38:00,No,Middle, ,70,Exact,SA,306429,RAMSES38_SAU14-08.XL,(**RefFalse----15007,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/19 00:00:00,2014/02/19 00:00:00,2,2,fipronil,1,ha,70,l,70,ha,0,1,0,0,0,0,Hopper
42.7583333330001,17.8052777780001,31085,2014/02/20 00:00:00,12:00:00,2014/02/20 00:00:00,12:00:00,No,Middle,alhraedah,30,Exact,SA,306433,RAMSES38_SAU14-08.XL,(**RefFalse----15010,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/20 00:00:00,2014/02/20 00:00:00,2,2,Deltamethrin,1,ha,30,l,30,ha,0,1,0,0,0,90,Hopper
40.881666667,20.0580555560001,31086,2014/02/20 00:00:00,12:00:00,2014/02/20 00:00:00,12:00:00,No,Middle,algoaa,150,Exact,SA,306434,RAMSES38_SAU14-08.XL,(**RefFalse----15011,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.079999998,0.079999998,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/20 00:00:00,2014/02/20 00:00:00,2,2,Fenitrothion,1,ha,150,l,150,ha,0,1,0,0,0,90,Hopper
40.901388889,20.0588888890001,31087,2014/02/20 00:00:00,12:00:00,2014/02/20 00:00:00,12:00:00,No,Middle,alhognah,170,Exact,SA,306435,RAMSES38_SAU14-08.XL,(**RefFalse----15012,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/20 00:00:00,2014/02/20 00:00:00,2,2,Fenitrothion,1,ha,170,l,170,ha,0,1,0,0,0,90,Hopper
40.905,20.0427777780001,31088,2014/02/20 00:00:00,12:00:00,2014/02/20 00:00:00,12:00:00,No,Middle,goa,80,Exact,SA,306436,RAMSES38_SAU14-08.XL,(**RefFalse----15013,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/20 00:00:00,2014/02/20 00:00:00,2,2,Fenitrothion,1,ha,80,l,80,ha,0,1,0,0,0,90,Hopper
41.1933333330001,18.9327777780001,31089,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alkoz/ alsmrah,100,Exact,SA,306437,RAMSES38_SAU14-08.XL,(**RefFalse----14966,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,100,l,100,ha,0,1,0,0,0,90,Hopper
42.0719444440001,17.6733333330001,31090,2014/02/14 00:00:00,12:00:00,2014/02/14 00:00:00,12:00:00,No,Middle,altahliah,40,Exact,SA,306438,RAMSES38_SAU14-08.XL,(**RefFalse----14920,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0.00039999999,0.00039999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/14 00:00:00,2014/02/14 00:00:00,2,2,Malathion,1,ha,40,l,40,ha,0,1,0,0,0,95,Hopper
40.912222222,19.6041666670001,31091,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,dogah,160,Exact,SA,306439,RAMSES38_SAU14-08.XL,(**RefFalse----14967,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,88,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.016000001,0.016000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,160,l,160,ha,0,1,0,0,0,90,Hopper
41.0002777780001,19.5577777780001,31092,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,garma,80,Exact,SA,306440,RAMSES38_SAU14-08.XL,(**RefFalse----14968,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,38,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,160,160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,80,l,80,ha,0,1,0,0,0,90,Hopper
41.285,19.4475,31093,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,yabs,70,Exact,SA,306441,RAMSES38_SAU14-08.XL,(**RefFalse----14969,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,-1,0,0,0,1,1,1,1,0,1,0,0,0,0,0.02,0.02,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,70,l,70,ha,0,1,0,0,0,90,Hopper
41.265277778,19.445277778,31094,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,yabs,60,Exact,SA,306442,RAMSES38_SAU14-08.XL,(**RefFalse----14970,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,-1,0,0,0,1,1,1,1,0,1,0,0,0,0,0.02,0.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,60,l,60,ha,0,1,0,0,0,90,Hopper
40.880555556,20.0577777780001,31095,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alhognah,100,Exact,SA,306444,RAMSES38_SAU14-08.XL,(**RefFalse----14972,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,34,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.12,0.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Fenitrothion,1,ha,100,l,100,ha,0,1,0,0,0,90,Hopper
40.8683333330001,20.0438888890001,31096,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,algoaa,500,Exact,SA,306445,RAMSES38_SAU14-08.XL,(**RefFalse----14973,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,60,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.15000001,0.15000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Fenitrothion,1,ha,500,l,500,ha,0,1,0,0,0,90,Hopper
40.8825,20.094166667,31097,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alngaah,200,Exact,SA,306446,RAMSES38_SAU14-08.XL,(**RefFalse----14974,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,36,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.17,0.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Fenitrothion,1,ha,200,l,200,ha,0,1,0,0,0,90,Hopper
41.9938888890001,17.7513888890001,31098,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alshaaf,110,Exact,SA,306447,RAMSES38_SAU14-08.XL,(**RefFalse----14975,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,20,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,50,50,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,110,l,110,ha,0,1,0,0,0,90,Hopper
42.201944444,17.6025,31099,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alkat aldwali,50,Exact,SA,306448,RAMSES38_SAU14-08.XL,(**RefFalse----14976,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,50,l,50,ha,0,1,0,0,0,90,Hopper
42.218333333,17.6066666670001,31100,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,etwed,90,Exact,SA,306449,RAMSES38_SAU14-08.XL,(**RefFalse----14977,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,20,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,90,l,90,ha,0,1,0,0,0,90,Hopper
41.403611111,18.56,31101,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,wadi mslt,20,Exact,SA,306450,RAMSES38_SAU14-08.XL,(**RefFalse----14978,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,20,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,20,l,20,ha,0,1,0,0,0,90,Hopper
41.2355555560001,18.9025,31102,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,almsaarah,100,Exact,SA,306451,RAMSES38_SAU14-08.XL,(**RefFalse----14979,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,100,l,100,ha,0,0,1,0,0,90,Hopper
41.2494444440001,19.3022222220001,31103,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alamair,300,Exact,SA,306452,RAMSES38_SAU14-08.XL,(**RefFalse----14980,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,300,l,300,ha,0,0,1,0,0,90,Hopper
41.410833333,19.410833333,31104,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alhzm,150,Exact,SA,306453,RAMSES38_SAU14-08.XL,(**RefFalse----14981,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,20,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0.015,0.015,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,120,l,120,ha,0,1,0,0,0,90,Hopper
41.2944444440001,18.8755555560001,31105,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alnwashrah,60,Exact,SA,306454,RAMSES38_SAU14-08.XL,(**RefFalse----14982,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,60,l,60,ha,0,1,0,0,0,90,Hopper
41.2319444440001,18.946388889,31106,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,alkoz/ alkhman,60,Exact,SA,306455,RAMSES38_SAU14-08.XL,(**RefFalse----14983,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,60,l,60,ha,0,1,0,0,0,90,Hopper
41.1111111110001,19.3055555560001,31107,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,algzwiah,200,Exact,SA,306456,RAMSES38_SAU14-08.XL,(**RefFalse----14984,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20,-1,0,0,1,1,1,1,0,0,0,0,0,0,0,0.02,0.02,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,120,l,120,ha,0,1,0,0,0,90,Hopper
41.206666667,19.408055556,31108,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,almdahrah,120,Exact,SA,306457,RAMSES38_SAU14-08.XL,(**RefFalse----14985,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,37,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.015,0.015,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,120,l,120,ha,0,1,0,0,0,90,Hopper
41.203055556,19.1852777780001,31109,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,hdab alkaer,240,Exact,SA,306458,RAMSES38_SAU14-08.XL,(**RefFalse----14986,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.015,0.015,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Deltamethrin,1,ha,240,l,240,ha,0,1,0,0,0,90,Hopper
40.7908333330001,20.1727777780001,31110,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,sahdah,80,Exact,SA,306459,RAMSES38_SAU14-08.XL,(**RefFalse----14989,1,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Malathion,1,ha,80,l,80,ha,0,1,0,0,0,90,Hopper
40.7902777780001,20.0458333330001,31111,2014/02/18 00:00:00,12:00:00,2014/02/18 00:00:00,12:00:00,No,Middle,Bahrah,80,Exact,SA,306460,RAMSES38_SAU14-08.XL,(**RefFalse----14990,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014/02/18 00:00:00,2014/02/18 00:00:00,2,2,Fenitrothion,1,ha,80,l,80,ha,0,1,0,0,0,90,Hopper
