X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
37.718333333,18.3694444440001,34853,2018/12/02 00:00:00,07:52:00,2018/12/02 00:00:00,07:52:00,No,Early,El gafar,200,Exact,SU,387486,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.705555556,18.338055556,34854,2018/12/02 00:00:00,08:26:00,2018/12/02 00:00:00,08:26:00,No,Early,Gelailaima,200,Exact,SU,387487,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.698055556,18.3138888890001,34855,2018/12/02 00:00:00,09:02:00,2018/12/02 00:00:00,09:02:00,No,Early,Tebelainai,200,Exact,SU,387488,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.6769444440001,18.284722222,34856,2018/12/02 00:00:00,09:20:00,2018/12/02 00:00:00,09:20:00,No,Early,Kerembait,200,Exact,SU,387489,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.344722222,19.0561111110001,34857,2018/12/12 00:00:00,08:40:00,2018/12/12 00:00:00,08:40:00,No,Middle,Goab 1,200,Exact,SU,387490,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.6691666670001,18.2608333330001,34858,2018/12/02 00:00:00,09:39:00,2018/12/02 00:00:00,09:39:00,No,Early,Bahareerah,200,Exact,SU,387491,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.7383333330001,18.343333333,34859,2018/12/02 00:00:00,10:30:00,2018/12/02 00:00:00,10:30:00,No,Early,Basoogait,200,Exact,SU,387493,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
38.0352777780001,18.3975,34860,2018/12/03 00:00:00,12:28:00,2018/12/03 00:00:00,12:28:00,No,Early,Fataaka,400,Exact,SU,387494,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.201388889,19.714444444,34861,2018/12/08 00:00:00,14:14:00,2018/12/08 00:00:00,14:14:00,No,Early,North Port sudan,200,Exact,SU,387525,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3152777780001,19.155555556,34862,2018/12/09 00:00:00,08:54:00,2018/12/09 00:00:00,08:54:00,No,Early,Tobain 2,200,Exact,SU,387529,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3066666670001,19.161944444,34863,2018/12/09 00:00:00,10:18:00,2018/12/09 00:00:00,10:18:00,No,Early,Tobain 3,100,Exact,SU,387533,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3002777780001,19.200833333,34864,2018/12/09 00:00:00,11:15:00,2018/12/09 00:00:00,11:15:00,No,Early,Handob 1,200,Exact,SU,387536,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.28,19.2402777780001,34865,2018/12/09 00:00:00,12:06:00,2018/12/09 00:00:00,12:06:00,No,Early,Handob 2,200,Exact,SU,387539,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.708888889,18.3622222220001,34866,2018/12/10 00:00:00,07:35:00,2018/12/10 00:00:00,07:35:00,No,Early,aljafar,200,Exact,SU,387544,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.6683333330001,18.2597222220001,34867,2018/12/10 00:00:00,09:41:00,2018/12/10 00:00:00,09:41:00,No,Early,baharera,200,Exact,SU,387549,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.6,18.3197222220001,34903,2018/11/22 00:00:00,10:30:00,2018/11/22 00:00:00,10:30:00,No,Late,habob2,300,Exact,SU,386010,RAMSES38_SUD18-17.XL, ,1,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
38.3075,17.8569444440001,34904,2018/12/11 00:00:00,07:01:00,2018/12/11 00:00:00,07:01:00,No,Middle,Ayat,200,Exact,SU,387440,RAMSES38_SUD18-19.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.3522222220001,18.953333333,34915,2018/12/26 00:00:00,10:09:00,2018/12/26 00:00:00,10:09:00,No,Late,Hadag Guba,200,Exact,SU,387591,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.2863888890001,19.2488888890001,34945,2018/12/31 00:00:00,03:44:00,2018/12/31 00:00:00,03:44:00,No,Late,Handoob,100,Exact,SU,387675,RAMSES38_SUD18-21.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/31 00:00:00,2018/12/31 00:00:00,2,3,Other,1,ha,16,l,16,ha,0,0,0,0,0,95,Hopper
37.279444444,19.2425,34946,2018/12/29 00:00:00,13:32:00,2018/12/29 00:00:00,13:32:00,No,Late,Handoob,200,Exact,SU,387674,RAMSES38_SUD18-21.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/29 00:00:00,2018/12/29 00:00:00,2,3,Other,1,ha,21,l,21,ha,0,0,0,0,0,95,Hopper
37.278333333,19.2383333330001,34947,2018/12/27 00:00:00,13:38:00,2018/12/27 00:00:00,13:38:00,No,Late,Handoob,200,Exact,SU,387672,RAMSES38_SUD18-21.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/27 00:00:00,2018/12/27 00:00:00,2,3,Other,1,ha,25,l,25,ha,0,0,0,0,0,95,Hopper
36.226944444,20.0605555560001,34948,2018/12/27 00:00:00,11:48:00,2018/12/27 00:00:00,11:48:00,No,Late,Shabatieb,400,Exact,SU,387670,RAMSES38_SUD18-21.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,20,-1,0,0,0,0,1,1,1,0,1,0,0,1,0,0.001,0.001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/27 00:00:00,2018/12/27 00:00:00,2,3,Other,1,ha,40,l,40,ha,0,0,0,0,0,95,Hopper
37.3144444440001,19.158611111,34949,2018/12/19 00:00:00,12:16:00,2018/12/19 00:00:00,12:16:00,No,Middle,Tobain,200,Exact,SU,387626,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/19 00:00:00,2018/12/19 00:00:00,2,2,Other,1,ha,35,l,35,ha,0,1,0,0,0,0,Hopper
37.200833333,19.719166667,34950,2018/12/26 00:00:00,11:31:00,2018/12/26 00:00:00,11:31:00,No,Late,Arbaat,100,Exact,SU,387595,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/26 00:00:00,2018/12/26 00:00:00,2,3,Other,1,ha,25,l,25,ha,0,0,0,0,0,0,Hopper
37.7569444440001,18.409722222,34951,2018/12/26 00:00:00,10:43:00,2018/12/26 00:00:00,10:43:00,No,Late,Tonak,100,Exact,SU,387592,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/26 00:00:00,2018/12/26 00:00:00,2,3,Other,1,ha,50,l,50,ha,0,0,0,0,0,0,Hopper
37.199166667,19.716111111,34952,2018/12/25 00:00:00,12:39:00,2018/12/25 00:00:00,12:39:00,No,Late,North PortSudan,100,Exact,SU,387587,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/25 00:00:00,2018/12/25 00:00:00,2,3,Other,1,ha,25,l,25,ha,0,1,0,0,0,0,Hopper
37.3747222220001,18.944166667,34953,2018/12/25 00:00:00,11:54:00,2018/12/25 00:00:00,11:54:00,No,Late,Gaboal,200,Exact,SU,387586,RAMSES38_SUD18-20.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/25 00:00:00,2018/12/25 00:00:00,2,3,Other,1,ha,25,l,25,ha,0,1,0,0,0,0,Hopper
37.3702777780001,18.945,34954,2018/12/24 00:00:00,12:50:00,2018/12/24 00:00:00,12:50:00,No,Late,Gaboal,200,Exact,SU,387579,RAMSES38_SUD18-20.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/24 00:00:00,2018/12/24 00:00:00,2,3,Other,1,ha,42,l,42,ha,0,1,0,0,0,0,Hopper
37.2866666670001,19.211666667,34955,2018/12/23 00:00:00,12:33:00,2018/12/23 00:00:00,12:33:00,No,Late,Handob,200,Exact,SU,387569,RAMSES38_SUD18-20.XL, ,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018/12/23 00:00:00,2018/12/23 00:00:00,2,3,Other,1,ha,8,l,8,ha,0,0,0,0,0,0,Hopper
37.2625,19.3547222220001,34963,2019/01/26 00:00:00,13:35:00,2019/01/26 00:00:00,13:35:00,No,Late,Hoshiry,400,Exact,SU,390313,RAMSES38_SUD19-03.XL,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/01/26 00:00:00,2019/01/26 00:00:00,2,3,Other,1,ha,100,l,100,ha,0,1,0,0,0,80,Hopper
37.2433333330001,19.389444444,34964,2019/01/27 00:00:00,12:53:00,2019/01/27 00:00:00,12:53:00,No,Late,Hoshery,400,Exact,SU,390324,RAMSES38_SUD19-03.XL,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019/01/27 00:00:00,2019/01/27 00:00:00,2,3,Other,1,ha,100,l,100,ha,0,1,0,0,0,75,Hopper
