X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
5.20611111100004,15.3658333330001,12006,2004/09/30 00:00:00,00:00:00,2004/09/30 00:00:00,00:00:00,Yes, , ,30,Exact, ,58615,BIGRAMSES_20041015_N,30 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,500,1500,0,0,1,0,13,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/09/30 00:00:00,2004/09/30 00:00:00,1,0,30 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.90027777800003,18.0516666670001,12198,2004/04/07 00:00:00,00:00:00,2004/04/07 00:00:00,00:00:00,Yes, ,Edamag,50,Exact, ,42959,BIGRAMSES_20040426_N,Transiens appearing,1,0,1,2,1,5,5,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,1,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/04/07 00:00:00,2004/04/07 00:00:00,1,0,Transiens appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.95055555600004,18.155833333,12199,2004/04/08 00:00:00,00:00:00,2004/04/08 00:00:00,00:00:00,Yes, ,Tchibossene,500,Exact, ,42962,BIGRAMSES_20040426_N,Scouwia en dessechem,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/04/08 00:00:00,2004/04/08 00:00:00,1,0,Scouwia en dessechem,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.85805555600007,18.031388889,12200,2004/04/06 00:00:00,00:00:00,2004/04/06 00:00:00,00:00:00,Yes, ,Tafidet,150,Exact, ,42949,BIGRAMSES_20040426_N,Traitement effectue,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/04/06 00:00:00,2004/04/06 00:00:00,1,0,Traitement effectue,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.78638888900002,18.595,12204,2004/04/30 00:00:00,00:00:00,2004/04/30 00:00:00,00:00:00,Yes, , ,150,Exact, ,44199,BIGRAMSES_20040520_N,Gregarious & transie,1,0,1,2,1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,100000,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/04/30 00:00:00,2004/04/30 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
8.91305555600007,17.213888889,12210,2004/12/09 00:00:00,00:00:00,2004/12/09 00:00:00,00:00:00,Yes, , ,45,Exact, ,65929,BIGRAMSES_20041213_N,Transiens appearing,1,0,1,2,1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/12/09 00:00:00,2004/12/09 00:00:00,1,0,Transiens appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.8875,18.153611111,12217,2004/04/27 00:00:00,00:00:00,2004/04/27 00:00:00,00:00:00,Yes, ,Tchibossene,150,Exact, ,43644,BIGRAMSES_20040430_N,Gregarious & transie,1,0,1,2,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,300,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/04/27 00:00:00,2004/04/27 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
6.02555555600003,16.9213888890001,12239,2004/10/16 00:00:00,00:00:00,2004/10/16 00:00:00,00:00:00,Yes, , ,50,Exact, ,60080,BIGRAMSES_20041026_N,Gregarious & transie,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,1000,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,500,1000,0,1,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/16 00:00:00,2004/10/16 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
8.94888888900005,17.098611111,12248,2004/11/24 00:00:00,00:00:00,2004/11/24 00:00:00,00:00:00,Yes, , ,900,Exact, ,64417,BIGRAMSES_20041129_N,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/11/24 00:00:00,2004/11/24 00:00:00,1,0,Gregarious appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
9.60388888900007,18.078888889,12258,2004/02/29 00:00:00,00:00:00,2004/02/29 00:00:00,00:00:00,Yes, ,Edamag,400,Exact, ,38908,BIGRAMSES_20040318_N,Transiens appearing,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,40000,0,0,1,0,0,-1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/02/29 00:00:00,2004/02/29 00:00:00,1,0,Transiens appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.01916666700004,14.7977777780001,12265,2004/10/01 00:00:00,00:00:00,2004/10/01 00:00:00,00:00:00,Yes, , ,80,Exact, ,58633,BIGRAMSES_20041015_N,80 ha treated.,1,0,1,2,1,15,300,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,300,0,0,0,1,1,0,4,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/01 00:00:00,2004/10/01 00:00:00,1,0,80 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.26166666700004,14.47,12266,2004/10/08 00:00:00,00:00:00,2004/10/08 00:00:00,00:00:00,Yes, , ,50,Exact, ,60136,BIGRAMSES_20041026_N,50 ha treated.,1,0,1,2,1,10,150,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,150,0,0,0,1,1,0,1,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/08 00:00:00,2004/10/08 00:00:00,1,0,50 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.83,14.6138888890001,12278,2004/10/03 00:00:00,00:00:00,2004/10/03 00:00:00,00:00:00,Yes, , ,50,Exact, ,60113,BIGRAMSES_20041026_N,Gregarious appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/03 00:00:00,2004/10/03 00:00:00,1,0,Gregarious appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.36305555600006,14.5561111110001,12279,2004/10/12 00:00:00,00:00:00,2004/10/12 00:00:00,00:00:00,Yes, , ,100,Exact, ,60067,BIGRAMSES_20041026_N,Gregarious & transie,1,0,1,2,1,15,120,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,15,120,0,0,0,1,1,0,1,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/12 00:00:00,2004/10/12 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.08444444400004,15.4291666670001,12305,2004/10/04 00:00:00,00:00:00,2004/10/04 00:00:00,00:00:00,Yes, , ,500,Exact, ,58689,BIGRAMSES_20041015_N,Transiens appearing,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,200,1000,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1000,0,1,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/04 00:00:00,2004/10/04 00:00:00,1,0,Transiens appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
4.70333333300005,16.3697222220001,12317,2004/09/15 00:00:00,00:00:00,2004/09/15 00:00:00,00:00:00,Yes, , ,5000,Exact, ,56417,BIGRAMSES_20040923_N,Gregarious & transie,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,10000,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5000000,6000000,0,0,1,0,0,-1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/09/15 00:00:00,2004/09/15 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.76055555600004,16.194166667,12328,2004/09/13 00:00:00,00:00:00,2004/09/13 00:00:00,00:00:00,Yes, , ,2,Exact, ,56390,BIGRAMSES_20040923_N,Gregarious & transie,1,0,1,2,1,15,150,0,0,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,150,0,0,0,1,1,0,5,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,150,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/09/13 00:00:00,2004/09/13 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.04305555600007,14.784722222,12442,2004/09/30 00:00:00,00:00:00,2004/09/30 00:00:00,00:00:00,Yes, , ,85,Exact, ,58635,BIGRAMSES_20041015_N,85 ha treated.,2,0,1,2,1,15,150,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,150,0,0,0,1,1,0,2,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/09/30 00:00:00,2004/09/30 00:00:00,1,0,85 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
4.99194444400007,15.4777777780001,12443,2004/10/02 00:00:00,00:00:00,2004/10/02 00:00:00,00:00:00,Yes, ,Tantidini,100,Exact, ,58581,BIGRAMSES_20041015_N,Gregarious & transie,1,0,1,2,1,50,300,0,0,0,0,0,0,0,-1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/02 00:00:00,2004/10/02 00:00:00,1,0,Gregarious & transie,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
5.25861111100005,14.5366666670001,12552,2004/10/10 00:00:00,00:00:00,2004/10/10 00:00:00,00:00:00,Yes, ,Inguina,400,Exact, ,60049,BIGRAMSES_20041026_N,Gregarious appearing,1,0,1,2,1,10,70,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,70,0,0,0,1,1,0,2,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/10/10 00:00:00,2004/10/10 00:00:00,1,0,Gregarious appearing,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
